Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-21-58/trial-03-0064/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""volumeDevices"", 0, ""devicePath""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0065/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""azureDisk\"", \""fsType\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0002,"{""field"": ""[\""status\"", \""logServersPerDisk\"", 0]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0003,"{""field"": ""[\""status\"", \""logServersPerDisk\"", 0]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0004,"{""field"": ""[\""status\"", \""logServersPerDisk\"", 0]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0007,"{""field"": ""[\""status\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0008,"{""field"": ""[\""status\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0066/0009,"{""field"": ""[\""status\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0067/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0067/0001,"{""field"": ""[\""status\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0067/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""metadata\"", \""finalizers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0067/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""metadata\"", \""finalizers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0067/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""metadata\"", \""finalizers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0068/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0068/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0068/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""readinessProbe"", ""initialDelaySeconds""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0069/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0001,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""usable_regions\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0002,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""usable_regions\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0003,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""usable_regions\""]"", ""testcase"": ""integer-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-23-21-58/trial-03-0069/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0007,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0008,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0009,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0069/0010,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""volumeMounts"", 0, ""mountPath""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0070/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0070/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0070/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0070/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""containers"", 0, ""volumeMounts"", 0, ""mountPath""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0071/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""tolerations\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""tolerations\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0007,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0008,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0009,"{""field"": ""[\""status\"", \""generations\"", \""needsCoordinatorChange\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0072/0010,"{""field"": ""[\""status\"", \""generations\"", \""needsCoordinatorChange\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0073/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0073/0001,"{""field"": ""[\""status\"", \""generations\"", \""needsCoordinatorChange\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0073/0002,"{""field"": ""[\""status\"", \""generations\"", \""needsCoordinatorChange\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0073/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0074/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0075/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0075/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0075/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0075/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0075/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=4, curr=0, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""startupProbe"", ""timeoutSeconds""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0076/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0076/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0076/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""startupProbe"", ""timeoutSeconds""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0077/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0077/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0077/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0077/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0077/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0077/0005,"{""field"": ""[\""spec\"", \""labels\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0077/0006,"{""field"": ""[\""spec\"", \""labels\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0077/0007,"{""field"": ""[\""spec\"", \""labels\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0078/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0078/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0078/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""path""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0079/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0079/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0079/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0079/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""fieldRef"", ""apiVersion""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-03-0080/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0080/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0080/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0080/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\"", 0, \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0080/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\"", 0, \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0080/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\"", 0, \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0080/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\"", 0, \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-03-0080/0007,"{""field"": ""[\""spec\"", \""automationOptions\"", \""ignoreLogGroupsForUpgrade\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
