Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-23-55/trial-02-0051/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""sleep\"", \""seconds\""]"", ""testcase"": ""integer-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0052/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0052/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0052/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0053/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0053/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0053/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0054/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0054/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0054/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0055/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0056/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0056/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""serviceName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0056/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""serviceName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0056/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""serviceName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""serviceName""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-02-0057/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0057/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0057/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0057/0003,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0057/0004,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0057/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0057/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0058/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0058/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0058/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0059/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0059/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0059/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-02-0060/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0060/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0060/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-02-0061/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0, \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-22-23-55/trial-02-0062/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0, \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-22-23-55/trial-02-0062/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0007,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0, \""spec\"", \""storageClassName\""]"", ""testcase"": ""string-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-22-23-55/trial-02-0062/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0009,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0062/0010,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0063/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0063/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0063/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0064/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0064/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0064/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0064/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0065/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0065/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0065/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0066/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0067/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0067/0001,"{""field"": ""[\""spec\"", \""persistence\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0067/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0067/0003,"{""field"": ""[\""spec\"", \""persistence\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0067/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0068/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0068/0001,"{""field"": ""[\""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0068/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0068/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0069/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0069/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0069/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0070/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0070/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0070/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0071/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0071/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0071/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-02-0072/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0072/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0073/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0073/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0073/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-02-0074/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0074/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-empty""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-02-0075/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0075/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0075/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0075/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0075/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-02-0075/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
